timestamp_local,load_MWh
2024-04-09 01:00:00+02:00,5157.8
2024-04-09 02:00:00+02:00,5056.6
2024-04-09 03:00:00+02:00,4954.0
2024-04-09 04:00:00+02:00,5101.7
2024-04-09 05:00:00+02:00,5761.299999999999
2024-04-09 06:00:00+02:00,6861.5
2024-04-09 07:00:00+02:00,7353.7
2024-04-09 08:00:00+02:00,7405.5
2024-04-09 09:00:00+02:00,7299.7
2024-04-09 10:00:00+02:00,7137.6
2024-04-09 11:00:00+02:00,7093.7
2024-04-09 12:00:00+02:00,6882.1
2024-04-09 13:00:00+02:00,6801.4
2024-04-09 14:00:00+02:00,6651.5
2024-04-09 15:00:00+02:00,6698.2
2024-04-09 16:00:00+02:00,6796.8
2024-04-09 17:00:00+02:00,7079.0
2024-04-09 18:00:00+02:00,7411.8
2024-04-09 19:00:00+02:00,7588.3
2024-04-09 20:00:00+02:00,7312.700000000001
2024-04-09 21:00:00+02:00,6705.8
2024-04-09 22:00:00+02:00,6321.9
2024-04-09 23:00:00+02:00,5882.6
2024-04-10 00:00:00+02:00,5594.1
2024-04-10 01:00:00+02:00,5323.4
2024-04-10 02:00:00+02:00,5240.4
2024-04-10 03:00:00+02:00,5145.3
2024-04-10 04:00:00+02:00,5291.8
2024-04-10 05:00:00+02:00,5967.2
2024-04-10 06:00:00+02:00,7091.0
2024-04-10 07:00:00+02:00,7781.7
2024-04-10 08:00:00+02:00,8189.0
2024-04-10 09:00:00+02:00,8329.0
2024-04-10 10:00:00+02:00,8389.1
2024-04-10 11:00:00+02:00,8321.6
2024-04-10 12:00:00+02:00,7968.6
2024-04-10 13:00:00+02:00,7684.2
2024-04-10 14:00:00+02:00,7377.1
2024-04-10 15:00:00+02:00,7186.0
2024-04-10 16:00:00+02:00,7084.700000000001
2024-04-10 17:00:00+02:00,7205.7
2024-04-10 18:00:00+02:00,7315.5
2024-04-10 19:00:00+02:00,7437.1
2024-04-10 20:00:00+02:00,7252.8
2024-04-10 21:00:00+02:00,6731.9
2024-04-10 22:00:00+02:00,6409.6
2024-04-10 23:00:00+02:00,5917.6
2024-04-11 00:00:00+02:00,5601.7
2024-04-11 01:00:00+02:00,5393.5
2024-04-11 02:00:00+02:00,5315.8
2024-04-11 03:00:00+02:00,5221.4
2024-04-11 04:00:00+02:00,5361.1
2024-04-11 05:00:00+02:00,6075.5
2024-04-11 06:00:00+02:00,7215.0
2024-04-11 07:00:00+02:00,7633.9
2024-04-11 08:00:00+02:00,7672.9
2024-04-11 09:00:00+02:00,7475.2
2024-04-11 10:00:00+02:00,7352.3
2024-04-11 11:00:00+02:00,7080.6
2024-04-11 12:00:00+02:00,6655.5
2024-04-11 13:00:00+02:00,6477.2
2024-04-11 14:00:00+02:00,6229.9
2024-04-11 15:00:00+02:00,6188.7
2024-04-11 16:00:00+02:00,6177.5
2024-04-11 17:00:00+02:00,6389.6
2024-04-11 18:00:00+02:00,6796.3
2024-04-11 19:00:00+02:00,7123.5
2024-04-11 20:00:00+02:00,7111.7
2024-04-11 21:00:00+02:00,6562.3
2024-04-11 22:00:00+02:00,6214.0
2024-04-11 23:00:00+02:00,5737.9
2024-04-12 00:00:00+02:00,5479.0
2024-04-12 01:00:00+02:00,5208.9
2024-04-12 02:00:00+02:00,5126.6
2024-04-12 03:00:00+02:00,5069.6
2024-04-12 04:00:00+02:00,5202.7
2024-04-12 05:00:00+02:00,5876.1
2024-04-12 06:00:00+02:00,6975.0
2024-04-12 07:00:00+02:00,7388.1
2024-04-12 08:00:00+02:00,7382.799999999999
2024-04-12 09:00:00+02:00,7145.2
2024-04-12 10:00:00+02:00,6869.5
2024-04-12 11:00:00+02:00,6680.4
2024-04-12 12:00:00+02:00,6339.2
2024-04-12 13:00:00+02:00,6171.1
2024-04-12 14:00:00+02:00,5940.6
2024-04-12 15:00:00+02:00,5900.5
2024-04-12 16:00:00+02:00,5917.4
2024-04-12 17:00:00+02:00,6202.1
2024-04-12 18:00:00+02:00,6600.1
2024-04-12 19:00:00+02:00,6800.5
2024-04-12 20:00:00+02:00,6730.9
2024-04-12 21:00:00+02:00,6224.2
2024-04-12 22:00:00+02:00,5940.0
2024-04-12 23:00:00+02:00,5466.1
2024-04-13 00:00:00+02:00,5247.6
2024-04-13 01:00:00+02:00,4918.2
2024-04-13 02:00:00+02:00,4784.0
2024-04-13 03:00:00+02:00,4653.0
2024-04-13 04:00:00+02:00,4650.8
2024-04-13 05:00:00+02:00,4866.7
2024-04-13 06:00:00+02:00,5275.5
2024-04-13 07:00:00+02:00,5459.299999999999
2024-04-13 08:00:00+02:00,5597.799999999999
2024-04-13 09:00:00+02:00,5667.9
2024-04-13 10:00:00+02:00,5594.7
2024-04-13 11:00:00+02:00,5516.799999999999
2024-04-13 12:00:00+02:00,5257.900000000001
2024-04-13 13:00:00+02:00,5078.2
2024-04-13 14:00:00+02:00,4853.0
2024-04-13 15:00:00+02:00,4832.2
2024-04-13 16:00:00+02:00,4889.9
2024-04-13 17:00:00+02:00,5253.6
2024-04-13 18:00:00+02:00,5592.9
2024-04-13 19:00:00+02:00,5826.4
2024-04-13 20:00:00+02:00,5921.3
2024-04-13 21:00:00+02:00,5549.9
2024-04-13 22:00:00+02:00,5349.0
2024-04-13 23:00:00+02:00,4956.4
2024-04-14 00:00:00+02:00,4743.3
2024-04-14 01:00:00+02:00,4492.7
2024-04-14 02:00:00+02:00,4388.1
2024-04-14 03:00:00+02:00,4302.7
2024-04-14 04:00:00+02:00,4266.3
2024-04-14 05:00:00+02:00,4406.4
2024-04-14 06:00:00+02:00,4591.2
2024-04-14 07:00:00+02:00,4688.6
2024-04-14 08:00:00+02:00,4808.7
2024-04-14 09:00:00+02:00,4931.8
2024-04-14 10:00:00+02:00,4955.200000000001
2024-04-14 11:00:00+02:00,5010.2
2024-04-14 12:00:00+02:00,4803.3
2024-04-14 13:00:00+02:00,4643.5
2024-04-14 14:00:00+02:00,4450.5
2024-04-14 15:00:00+02:00,4422.4
2024-04-14 16:00:00+02:00,4548.8
2024-04-14 17:00:00+02:00,4856.6
2024-04-14 18:00:00+02:00,5263.8
2024-04-14 19:00:00+02:00,5650.7
2024-04-14 20:00:00+02:00,5765.5
2024-04-14 21:00:00+02:00,5449.1
2024-04-14 22:00:00+02:00,5377.4
2024-04-14 23:00:00+02:00,5044.0
2024-04-15 00:00:00+02:00,4840.6
2024-04-15 01:00:00+02:00,4618.5
2024-04-15 02:00:00+02:00,4537.5
2024-04-15 03:00:00+02:00,4454.7
2024-04-15 04:00:00+02:00,4662.6
2024-04-15 05:00:00+02:00,5371.8
2024-04-15 06:00:00+02:00,6523.3
2024-04-15 07:00:00+02:00,7049.2
2024-04-15 08:00:00+02:00,7288.4
2024-04-15 09:00:00+02:00,7333.2
2024-04-15 10:00:00+02:00,7496.1
2024-04-15 11:00:00+02:00,7630.6
2024-04-15 12:00:00+02:00,7475.1
2024-04-15 13:00:00+02:00,7549.4
2024-04-15 14:00:00+02:00,7776.799999999999
2024-04-15 15:00:00+02:00,7725.299999999999
2024-04-15 16:00:00+02:00,7382.9
2024-04-15 17:00:00+02:00,7134.1
2024-04-15 18:00:00+02:00,7158.8
2024-04-15 19:00:00+02:00,7156.1
2024-04-15 20:00:00+02:00,6926.0
2024-04-15 21:00:00+02:00,6405.8
2024-04-15 22:00:00+02:00,6008.6
2024-04-15 23:00:00+02:00,5580.3
2024-04-16 00:00:00+02:00,5344.8
2024-04-16 01:00:00+02:00,5097.4
2024-04-16 02:00:00+02:00,5016.5
2024-04-16 03:00:00+02:00,4965.0
2024-04-16 04:00:00+02:00,5104.8
2024-04-16 05:00:00+02:00,5776.7
2024-04-16 06:00:00+02:00,6943.9
2024-04-16 07:00:00+02:00,7764.9
2024-04-16 08:00:00+02:00,8108.3
2024-04-16 09:00:00+02:00,8138.6
2024-04-16 10:00:00+02:00,8270.5
2024-04-16 11:00:00+02:00,8317.3
2024-04-16 12:00:00+02:00,8080.200000000001
2024-04-16 13:00:00+02:00,7939.3
2024-04-16 14:00:00+02:00,7766.8
2024-04-16 15:00:00+02:00,7647.4
2024-04-16 16:00:00+02:00,7553.6
2024-04-16 17:00:00+02:00,7612.3
2024-04-16 18:00:00+02:00,7564.1
2024-04-16 19:00:00+02:00,7466.2
2024-04-16 20:00:00+02:00,7269.4
2024-04-16 21:00:00+02:00,6697.6
2024-04-16 22:00:00+02:00,6335.9
2024-04-16 23:00:00+02:00,5873.7
2024-04-17 00:00:00+02:00,5583.2
2024-04-17 01:00:00+02:00,5342.3
2024-04-17 02:00:00+02:00,5213.8
2024-04-17 03:00:00+02:00,5157.4
2024-04-17 04:00:00+02:00,5319.2
2024-04-17 05:00:00+02:00,6028.2
2024-04-17 06:00:00+02:00,7067.4
2024-04-17 07:00:00+02:00,7625.1
2024-04-17 08:00:00+02:00,7659.8
2024-04-17 09:00:00+02:00,7642.9
2024-04-17 10:00:00+02:00,7856.4
2024-04-17 11:00:00+02:00,7926.8
2024-04-17 12:00:00+02:00,7609.7
2024-04-17 13:00:00+02:00,7330.3
2024-04-17 14:00:00+02:00,7022.4
2024-04-17 15:00:00+02:00,6913.1
2024-04-17 16:00:00+02:00,7046.6
2024-04-17 17:00:00+02:00,7179.0
2024-04-17 18:00:00+02:00,7263.5
2024-04-17 19:00:00+02:00,7383.8
2024-04-17 20:00:00+02:00,7281.4
2024-04-17 21:00:00+02:00,6746.9
2024-04-17 22:00:00+02:00,6396.5
2024-04-17 23:00:00+02:00,5973.9
2024-04-18 00:00:00+02:00,5703.1
2024-04-18 01:00:00+02:00,5474.5
2024-04-18 02:00:00+02:00,5366.8
2024-04-18 03:00:00+02:00,5303.6
2024-04-18 04:00:00+02:00,5492.1
2024-04-18 05:00:00+02:00,6146.6
2024-04-18 06:00:00+02:00,7178.1
2024-04-18 07:00:00+02:00,7676.5
2024-04-18 08:00:00+02:00,7833.5
2024-04-18 09:00:00+02:00,7793.1
2024-04-18 10:00:00+02:00,7940.7
2024-04-18 11:00:00+02:00,7869.8
2024-04-18 12:00:00+02:00,7473.0
2024-04-18 13:00:00+02:00,7301.6
2024-04-18 14:00:00+02:00,7146.0
2024-04-18 15:00:00+02:00,7094.2
2024-04-18 16:00:00+02:00,7094.4
2024-04-18 17:00:00+02:00,7264.4
2024-04-18 18:00:00+02:00,7411.3
2024-04-18 19:00:00+02:00,7518.6
2024-04-18 20:00:00+02:00,7495.3
2024-04-18 21:00:00+02:00,6911.6
2024-04-18 22:00:00+02:00,6638.5
2024-04-18 23:00:00+02:00,6159.4
2024-04-19 00:00:00+02:00,5859.9
2024-04-19 01:00:00+02:00,5647.9
2024-04-19 02:00:00+02:00,5487.3
2024-04-19 03:00:00+02:00,5450.1
2024-04-19 04:00:00+02:00,5654.799999999999
2024-04-19 05:00:00+02:00,6344.2
2024-04-19 06:00:00+02:00,7336.7
2024-04-19 07:00:00+02:00,7752.2
2024-04-19 08:00:00+02:00,7775.8
2024-04-19 09:00:00+02:00,7603.3
2024-04-19 10:00:00+02:00,7655.6
2024-04-19 11:00:00+02:00,7661.3
2024-04-19 12:00:00+02:00,7198.7
2024-04-19 13:00:00+02:00,6877.3
2024-04-19 14:00:00+02:00,6807.0
2024-04-19 15:00:00+02:00,6754.7
2024-04-19 16:00:00+02:00,6914.2
2024-04-19 17:00:00+02:00,7219.0
2024-04-19 18:00:00+02:00,7368.8
2024-04-19 19:00:00+02:00,7368.1
2024-04-19 20:00:00+02:00,7170.3
2024-04-19 21:00:00+02:00,6633.5
2024-04-19 22:00:00+02:00,6368.2
2024-04-19 23:00:00+02:00,5969.1
2024-04-20 00:00:00+02:00,5647.7
2024-04-20 01:00:00+02:00,5375.2
2024-04-20 02:00:00+02:00,5250.3
2024-04-20 03:00:00+02:00,5059.4
2024-04-20 04:00:00+02:00,5092.3
2024-04-20 05:00:00+02:00,5354.7
2024-04-20 06:00:00+02:00,5636.5
2024-04-20 07:00:00+02:00,5823.2
2024-04-20 08:00:00+02:00,6085.299999999999
2024-04-20 09:00:00+02:00,6290.4
2024-04-20 10:00:00+02:00,6421.3
2024-04-20 11:00:00+02:00,6467.6
2024-04-20 12:00:00+02:00,6263.7
2024-04-20 13:00:00+02:00,6146.4
2024-04-20 14:00:00+02:00,5814.6
2024-04-20 15:00:00+02:00,5648.9
2024-04-20 16:00:00+02:00,5716.7
2024-04-20 17:00:00+02:00,5917.0
2024-04-20 18:00:00+02:00,6090.2
2024-04-20 19:00:00+02:00,6273.8
2024-04-20 20:00:00+02:00,6287.6
2024-04-20 21:00:00+02:00,5964.0
2024-04-20 22:00:00+02:00,5875.9
2024-04-20 23:00:00+02:00,5510.0
2024-04-21 00:00:00+02:00,5217.5
2024-04-21 01:00:00+02:00,4986.6
2024-04-21 02:00:00+02:00,4891.5
2024-04-21 03:00:00+02:00,4769.9
2024-04-21 04:00:00+02:00,4797.4
2024-04-21 05:00:00+02:00,4989.4
2024-04-21 06:00:00+02:00,5102.7
2024-04-21 07:00:00+02:00,5182.4
2024-04-21 08:00:00+02:00,5339.4
2024-04-21 09:00:00+02:00,5533.1
2024-04-21 10:00:00+02:00,5639.1
2024-04-21 11:00:00+02:00,5752.400000000001
2024-04-21 12:00:00+02:00,5658.9
2024-04-21 13:00:00+02:00,5463.799999999999
2024-04-21 14:00:00+02:00,5240.6
2024-04-21 15:00:00+02:00,5143.5
2024-04-21 16:00:00+02:00,5193.0
2024-04-21 17:00:00+02:00,5402.8
2024-04-21 18:00:00+02:00,5850.8
2024-04-21 19:00:00+02:00,6176.1
2024-04-21 20:00:00+02:00,6291.0
2024-04-21 21:00:00+02:00,6030.2
2024-04-21 22:00:00+02:00,6061.5
2024-04-21 23:00:00+02:00,5678.7
2024-04-22 00:00:00+02:00,5499.6
2024-04-22 01:00:00+02:00,5310.099999999999
2024-04-22 02:00:00+02:00,5260.200000000001
2024-04-22 03:00:00+02:00,5251.400000000001
2024-04-22 04:00:00+02:00,5451.8
2024-04-22 05:00:00+02:00,6246.6
2024-04-22 06:00:00+02:00,7441.3
2024-04-22 07:00:00+02:00,7866.8
2024-04-22 08:00:00+02:00,7899.6
2024-04-22 09:00:00+02:00,7712.8
2024-04-22 10:00:00+02:00,7622.1
2024-04-22 11:00:00+02:00,7579.2
2024-04-22 12:00:00+02:00,7436.8
2024-04-22 13:00:00+02:00,7545.5
2024-04-22 14:00:00+02:00,7410.8
2024-04-22 15:00:00+02:00,7290.1
2024-04-22 16:00:00+02:00,7298.8
2024-04-22 17:00:00+02:00,7451.7
2024-04-22 18:00:00+02:00,7737.0
2024-04-22 19:00:00+02:00,7830.7
2024-04-22 20:00:00+02:00,7686.0
2024-04-22 21:00:00+02:00,7105.6
2024-04-22 22:00:00+02:00,6762.5
2024-04-22 23:00:00+02:00,6285.3
2024-04-23 00:00:00+02:00,6027.0
2024-04-23 01:00:00+02:00,5735.2
2024-04-23 02:00:00+02:00,5636.9
2024-04-23 03:00:00+02:00,5591.9
2024-04-23 04:00:00+02:00,5760.9
2024-04-23 05:00:00+02:00,6504.9
2024-04-23 06:00:00+02:00,7626.0
2024-04-23 07:00:00+02:00,8348.8
2024-04-23 08:00:00+02:00,8639.6
2024-04-23 09:00:00+02:00,8679.0
2024-04-23 10:00:00+02:00,8745.0
2024-04-23 11:00:00+02:00,8714.9
2024-04-23 12:00:00+02:00,8471.9
2024-04-23 13:00:00+02:00,8359.6
2024-04-23 14:00:00+02:00,8246.2
2024-04-23 15:00:00+02:00,8247.6
2024-04-23 16:00:00+02:00,8208.9
2024-04-23 17:00:00+02:00,8209.6
2024-04-23 18:00:00+02:00,8188.0
2024-04-23 19:00:00+02:00,8111.8
2024-04-23 20:00:00+02:00,7912.0
2024-04-23 21:00:00+02:00,7288.0
2024-04-23 22:00:00+02:00,6920.7
2024-04-23 23:00:00+02:00,6416.6
2024-04-24 00:00:00+02:00,6128.1
2024-04-24 01:00:00+02:00,5873.2
2024-04-24 02:00:00+02:00,5812.3
2024-04-24 03:00:00+02:00,5720.1
2024-04-24 04:00:00+02:00,5909.1
2024-04-24 05:00:00+02:00,6621.1
2024-04-24 06:00:00+02:00,7796.0
2024-04-24 07:00:00+02:00,8512.7
2024-04-24 08:00:00+02:00,8903.0
2024-04-24 09:00:00+02:00,8877.5
2024-04-24 10:00:00+02:00,8767.7
2024-04-24 11:00:00+02:00,8565.4
2024-04-24 12:00:00+02:00,8077.5
2024-04-24 13:00:00+02:00,7861.0
2024-04-24 14:00:00+02:00,7708.7
2024-04-24 15:00:00+02:00,7550.3
2024-04-24 16:00:00+02:00,7475.0
2024-04-24 17:00:00+02:00,7513.0
2024-04-24 18:00:00+02:00,7743.5
2024-04-24 19:00:00+02:00,7853.1
2024-04-24 20:00:00+02:00,7774.2
2024-04-24 21:00:00+02:00,7248.7
2024-04-24 22:00:00+02:00,6969.8
2024-04-24 23:00:00+02:00,6515.1
2024-04-25 00:00:00+02:00,6146.0
2024-04-25 01:00:00+02:00,5878.9
2024-04-25 02:00:00+02:00,5790.8
2024-04-25 03:00:00+02:00,5709.5
2024-04-25 04:00:00+02:00,5919.6
2024-04-25 05:00:00+02:00,6563.2
2024-04-25 06:00:00+02:00,7624.700000000001
2024-04-25 07:00:00+02:00,8015.2
2024-04-25 08:00:00+02:00,8055.4
2024-04-25 09:00:00+02:00,7867.0
2024-04-25 10:00:00+02:00,7807.4
2024-04-25 11:00:00+02:00,7747.099999999999
2024-04-25 12:00:00+02:00,7456.0
2024-04-25 13:00:00+02:00,7371.0
2024-04-25 14:00:00+02:00,7105.2
2024-04-25 15:00:00+02:00,6809.7
2024-04-25 16:00:00+02:00,6696.8
2024-04-25 17:00:00+02:00,6911.3
2024-04-25 18:00:00+02:00,7267.5
2024-04-25 19:00:00+02:00,7511.2
2024-04-25 20:00:00+02:00,7542.7
2024-04-25 21:00:00+02:00,7130.7
2024-04-25 22:00:00+02:00,6767.6
2024-04-25 23:00:00+02:00,6324.6
2024-04-26 00:00:00+02:00,6051.4
2024-04-26 01:00:00+02:00,5839.4
2024-04-26 02:00:00+02:00,5748.1
2024-04-26 03:00:00+02:00,5717.700000000001
2024-04-26 04:00:00+02:00,5892.5
2024-04-26 05:00:00+02:00,6604.2
2024-04-26 06:00:00+02:00,7510.4
2024-04-26 07:00:00+02:00,7709.6
2024-04-26 08:00:00+02:00,7522.0
2024-04-26 09:00:00+02:00,7155.2
2024-04-26 10:00:00+02:00,6959.1
2024-04-26 11:00:00+02:00,6800.0
2024-04-26 12:00:00+02:00,6584.9
2024-04-26 13:00:00+02:00,6413.1
2024-04-26 14:00:00+02:00,6225.9
2024-04-26 15:00:00+02:00,6156.0
2024-04-26 16:00:00+02:00,6061.6
2024-04-26 17:00:00+02:00,6257.6
2024-04-26 18:00:00+02:00,6626.3
2024-04-26 19:00:00+02:00,6933.8
2024-04-26 20:00:00+02:00,6970.2
2024-04-26 21:00:00+02:00,6544.2
2024-04-26 22:00:00+02:00,6275.0
2024-04-26 23:00:00+02:00,5874.9
2024-04-27 00:00:00+02:00,5585.0
2024-04-27 01:00:00+02:00,5302.2
2024-04-27 02:00:00+02:00,5165.0
2024-04-27 03:00:00+02:00,5054.7
2024-04-27 04:00:00+02:00,5082.1
2024-04-27 05:00:00+02:00,5380.9
2024-04-27 06:00:00+02:00,5597.5
2024-04-27 07:00:00+02:00,5613.0
2024-04-27 08:00:00+02:00,5572.9
2024-04-27 09:00:00+02:00,5566.4
2024-04-27 10:00:00+02:00,5519.1
2024-04-27 11:00:00+02:00,5486.6
2024-04-27 12:00:00+02:00,5313.8
2024-04-27 13:00:00+02:00,5109.2
2024-04-27 14:00:00+02:00,4916.7
2024-04-27 15:00:00+02:00,4848.6
2024-04-27 16:00:00+02:00,4838.2
2024-04-27 17:00:00+02:00,5056.799999999999
2024-04-27 18:00:00+02:00,5439.4
2024-04-27 19:00:00+02:00,5855.2
2024-04-27 20:00:00+02:00,6010.4
2024-04-27 21:00:00+02:00,5753.0
2024-04-27 22:00:00+02:00,5649.7
2024-04-27 23:00:00+02:00,5276.0
2024-04-28 00:00:00+02:00,4972.3
2024-04-28 01:00:00+02:00,4708.4
2024-04-28 02:00:00+02:00,4664.7
2024-04-28 03:00:00+02:00,4537.8
2024-04-28 04:00:00+02:00,4502.1
2024-04-28 05:00:00+02:00,4657.9
2024-04-28 06:00:00+02:00,4762.0
2024-04-28 07:00:00+02:00,4739.6
2024-04-28 08:00:00+02:00,4801.7
2024-04-28 09:00:00+02:00,4992.7
2024-04-28 10:00:00+02:00,5112.9
2024-04-28 11:00:00+02:00,5189.6
2024-04-28 12:00:00+02:00,5075.8
2024-04-28 13:00:00+02:00,4835.2
2024-04-28 14:00:00+02:00,4721.7
2024-04-28 15:00:00+02:00,4787.5
2024-04-28 16:00:00+02:00,4833.8
2024-04-28 17:00:00+02:00,4998.7
2024-04-28 18:00:00+02:00,5346.4
2024-04-28 19:00:00+02:00,5692.5
2024-04-28 20:00:00+02:00,5926.0
2024-04-28 21:00:00+02:00,5667.7
2024-04-28 22:00:00+02:00,5613.5
2024-04-28 23:00:00+02:00,5257.7
2024-04-29 00:00:00+02:00,5029.1
2024-04-29 01:00:00+02:00,4856.4
2024-04-29 02:00:00+02:00,4803.799999999999
2024-04-29 03:00:00+02:00,4700.2
2024-04-29 04:00:00+02:00,4954.6
2024-04-29 05:00:00+02:00,5674.8
2024-04-29 06:00:00+02:00,6675.3
2024-04-29 07:00:00+02:00,7042.6
2024-04-29 08:00:00+02:00,6984.9
2024-04-29 09:00:00+02:00,6850.3
2024-04-29 10:00:00+02:00,6771.2
2024-04-29 11:00:00+02:00,6722.9
2024-04-29 12:00:00+02:00,6561.8
2024-04-29 13:00:00+02:00,6434.8
2024-04-29 14:00:00+02:00,6219.9
2024-04-29 15:00:00+02:00,6117.1
2024-04-29 16:00:00+02:00,6108.1
2024-04-29 17:00:00+02:00,6234.5
2024-04-29 18:00:00+02:00,6595.2
2024-04-29 19:00:00+02:00,6886.2
2024-04-29 20:00:00+02:00,6943.1
2024-04-29 21:00:00+02:00,6511.0
2024-04-29 22:00:00+02:00,6162.7
2024-04-29 23:00:00+02:00,5668.1
2024-04-30 00:00:00+02:00,5378.3
2024-04-30 01:00:00+02:00,5104.4
2024-04-30 02:00:00+02:00,5032.1
2024-04-30 03:00:00+02:00,4944.0
2024-04-30 04:00:00+02:00,5042.8
2024-04-30 05:00:00+02:00,5743.0
2024-04-30 06:00:00+02:00,6706.4
2024-04-30 07:00:00+02:00,6986.2
2024-04-30 08:00:00+02:00,6993.9
2024-04-30 09:00:00+02:00,6810.6
2024-04-30 10:00:00+02:00,6714.9
2024-04-30 11:00:00+02:00,6712.8
2024-04-30 12:00:00+02:00,6535.9
2024-04-30 13:00:00+02:00,6441.4
2024-04-30 14:00:00+02:00,6347.4
2024-04-30 15:00:00+02:00,6334.9
2024-04-30 16:00:00+02:00,6265.9
2024-04-30 17:00:00+02:00,6331.5
2024-04-30 18:00:00+02:00,6580.8
2024-04-30 19:00:00+02:00,6829.3
2024-04-30 20:00:00+02:00,6779.3
2024-04-30 21:00:00+02:00,6382.4
2024-04-30 22:00:00+02:00,6059.599999999999
2024-04-30 23:00:00+02:00,5580.6
2024-05-01 00:00:00+02:00,5262.1
2024-05-01 01:00:00+02:00,4947.7
2024-05-01 02:00:00+02:00,4822.0
2024-05-01 03:00:00+02:00,4667.5
2024-05-01 04:00:00+02:00,4650.8
2024-05-01 05:00:00+02:00,4767.8
2024-05-01 06:00:00+02:00,4770.8
2024-05-01 07:00:00+02:00,4883.1
2024-05-01 08:00:00+02:00,5150.7
2024-05-01 09:00:00+02:00,5399.3
2024-05-01 10:00:00+02:00,5557.1
2024-05-01 11:00:00+02:00,5700.8
2024-05-01 12:00:00+02:00,5598.2
2024-05-01 13:00:00+02:00,5426.5
2024-05-01 14:00:00+02:00,5202.6
2024-05-01 15:00:00+02:00,4924.2
2024-05-01 16:00:00+02:00,4919.5
2024-05-01 17:00:00+02:00,5198.8
2024-05-01 18:00:00+02:00,5565.0
2024-05-01 19:00:00+02:00,5861.0
2024-05-01 20:00:00+02:00,5976.0
2024-05-01 21:00:00+02:00,5728.9
2024-05-01 22:00:00+02:00,5605.5
2024-05-01 23:00:00+02:00,5234.1
2024-05-02 00:00:00+02:00,5010.7
2024-05-02 01:00:00+02:00,4748.3
2024-05-02 02:00:00+02:00,4682.0
2024-05-02 03:00:00+02:00,4558.7
2024-05-02 04:00:00+02:00,4675.2
2024-05-02 05:00:00+02:00,5320.2
2024-05-02 06:00:00+02:00,6397.6
2024-05-02 07:00:00+02:00,6928.5
2024-05-02 08:00:00+02:00,7111.5
2024-05-02 09:00:00+02:00,7156.3
2024-05-02 10:00:00+02:00,7217.1
2024-05-02 11:00:00+02:00,7274.1
2024-05-02 12:00:00+02:00,7137.6
2024-05-02 13:00:00+02:00,7076.5
2024-05-02 14:00:00+02:00,6787.4
2024-05-02 15:00:00+02:00,6470.6
2024-05-02 16:00:00+02:00,6164.2
2024-05-02 17:00:00+02:00,6291.9
2024-05-02 18:00:00+02:00,6596.2
2024-05-02 19:00:00+02:00,6881.1
2024-05-02 20:00:00+02:00,6887.1
2024-05-02 21:00:00+02:00,6463.3
2024-05-02 22:00:00+02:00,6122.4
2024-05-02 23:00:00+02:00,5670.8
2024-05-03 00:00:00+02:00,5348.6
2024-05-03 01:00:00+02:00,5076.0
2024-05-03 02:00:00+02:00,4969.0
2024-05-03 03:00:00+02:00,4891.5
2024-05-03 04:00:00+02:00,4978.4
2024-05-03 05:00:00+02:00,5631.5
2024-05-03 06:00:00+02:00,6619.3
2024-05-03 07:00:00+02:00,7317.5
2024-05-03 08:00:00+02:00,7770.3
2024-05-03 09:00:00+02:00,7892.799999999999
2024-05-03 10:00:00+02:00,8003.8
2024-05-03 11:00:00+02:00,8058.1
2024-05-03 12:00:00+02:00,7752.8
2024-05-03 13:00:00+02:00,7528.5
2024-05-03 14:00:00+02:00,7234.200000000001
2024-05-03 15:00:00+02:00,6964.599999999999
2024-05-03 16:00:00+02:00,6966.9
2024-05-03 17:00:00+02:00,7014.0
2024-05-03 18:00:00+02:00,7032.6
2024-05-03 19:00:00+02:00,6970.6
2024-05-03 20:00:00+02:00,6761.8
2024-05-03 21:00:00+02:00,6283.1
2024-05-03 22:00:00+02:00,5983.5
2024-05-03 23:00:00+02:00,5532.0
2024-05-04 00:00:00+02:00,5263.3
2024-05-04 01:00:00+02:00,4932.8
2024-05-04 02:00:00+02:00,4786.2
2024-05-04 03:00:00+02:00,4650.2
2024-05-04 04:00:00+02:00,4665.3
2024-05-04 05:00:00+02:00,4918.2
2024-05-04 06:00:00+02:00,5142.1
2024-05-04 07:00:00+02:00,5265.7
2024-05-04 08:00:00+02:00,5528.5
2024-05-04 09:00:00+02:00,5685.4
2024-05-04 10:00:00+02:00,5695.6
2024-05-04 11:00:00+02:00,5708.4
2024-05-04 12:00:00+02:00,5476.6
2024-05-04 13:00:00+02:00,5101.7
2024-05-04 14:00:00+02:00,4817.4
2024-05-04 15:00:00+02:00,4732.4
2024-05-04 16:00:00+02:00,4752.2
2024-05-04 17:00:00+02:00,4908.7
2024-05-04 18:00:00+02:00,5258.4
2024-05-04 19:00:00+02:00,5621.2
2024-05-04 20:00:00+02:00,5808.6
2024-05-04 21:00:00+02:00,5597.599999999999
2024-05-04 22:00:00+02:00,5404.0
2024-05-04 23:00:00+02:00,4983.3
2024-05-05 00:00:00+02:00,4727.5
2024-05-05 01:00:00+02:00,4457.4
2024-05-05 02:00:00+02:00,4397.9
2024-05-05 03:00:00+02:00,4260.6
2024-05-05 04:00:00+02:00,4255.8
2024-05-05 05:00:00+02:00,4400.1
2024-05-05 06:00:00+02:00,4441.6
2024-05-05 07:00:00+02:00,4457.5
